QP=18 | PSNR=44.57 | SSIM=0.9957 | size=39.00 KB | ratio=0.1080 | reduction=89.20% | time=5.0854s
QP=24 | PSNR=41.60 | SSIM=0.9917 | size=20.47 KB | ratio=0.0567 | reduction=94.33% | time=4.3250s
QP=30 | PSNR=38.46 | SSIM=0.9828 | size=10.88 KB | ratio=0.0301 | reduction=96.99% | time=3.9973s
QP=36 | PSNR=35.16 | SSIM=0.9631 | size=5.69 KB | ratio=0.0158 | reduction=98.42% | time=3.3960s
QP=42 | PSNR=31.64 | SSIM=0.9249 | size=2.76 KB | ratio=0.0076 | reduction=99.24% | time=3.1718s
QP=48 | PSNR=28.35 | SSIM=0.8661 | size=1.27 KB | ratio=0.0035 | reduction=99.65% | time=3.1295s
QP= 6 | PSNR=51.58 | SSIM=0.9987 | size=108.14 KB | ratio=0.3519 | reduction=64.81% | time=6.8082s
QP=12 | PSNR=48.62 | SSIM=0.9978 | size=57.26 KB | ratio=0.1863 | reduction=81.37% | time=4.9082s
QP=18 | PSNR=45.36 | SSIM=0.9954 | size=27.83 KB | ratio=0.0906 | reduction=90.94% | time=4.6500s
QP=24 | PSNR=42.80 | SSIM=0.9914 | size=14.19 KB | ratio=0.0462 | reduction=95.38% | time=3.8406s
QP=30 | PSNR=39.83 | SSIM=0.9835 | size=7.18 KB | ratio=0.0234 | reduction=97.66% | time=3.9234s
QP=36 | PSNR=36.65 | SSIM=0.9722 | size=3.74 KB | ratio=0.0122 | reduction=98.78% | time=3.4662s
QP=42 | PSNR=33.40 | SSIM=0.9553 | size=2.09 KB | ratio=0.0068 | reduction=99.32% | time=3.4798s
QP=48 | PSNR=29.99 | SSIM=0.9309 | size=1.13 KB | ratio=0.0037 | reduction=99.63% | time=2.9487s
QP= 6 | PSNR=51.80 | SSIM=0.9987 | size=92.15 KB | ratio=0.3214 | reduction=67.86% | time=6.6060s
QP=12 | PSNR=49.07 | SSIM=0.9979 | size=47.87 KB | ratio=0.1670 | reduction=83.30% | time=4.9604s
QP=18 | PSNR=46.06 | SSIM=0.9958 | size=23.33 KB | ratio=0.0814 | reduction=91.86% | time=4.6020s
QP=24 | PSNR=43.60 | SSIM=0.9928 | size=12.05 KB | ratio=0.0420 | reduction=95.80% | time=3.8711s
QP=30 | PSNR=40.67 | SSIM=0.9868 | size=6.37 KB | ratio=0.0222 | reduction=97.78% | time=4.0956s
QP=36 | PSNR=37.35 | SSIM=0.9765 | size=3.40 KB | ratio=0.0119 | reduction=98.81% | time=3.3971s
QP=42 | PSNR=34.03 | SSIM=0.9597 | size=1.94 KB | ratio=0.0068 | reduction=99.32% | time=3.4569s
QP=48 | PSNR=30.40 | SSIM=0.9287 | size=1.04 KB | ratio=0.0036 | reduction=99.64% | time=3.3860s
QP= 6 | PSNR=51.35 | SSIM=0.9989 | size=141.71 KB | ratio=0.3897 | reduction=61.03% | time=7.0816s
QP=12 | PSNR=47.93 | SSIM=0.9980 | size=75.14 KB | ratio=0.2066 | reduction=79.34% | time=5.6559s
QP=18 | PSNR=44.49 | SSIM=0.9957 | size=39.17 KB | ratio=0.1077 | reduction=89.23% | time=5.2837s
QP=24 | PSNR=41.58 | SSIM=0.9917 | size=20.64 KB | ratio=0.0568 | reduction=94.32% | time=3.6583s
QP=30 | PSNR=38.45 | SSIM=0.9827 | size=11.00 KB | ratio=0.0302 | reduction=96.98% | time=3.8305s
QP=36 | PSNR=35.07 | SSIM=0.9630 | size=5.71 KB | ratio=0.0157 | reduction=98.43% | time=3.5843s
QP=42 | PSNR=31.62 | SSIM=0.9247 | size=2.76 KB | ratio=0.0076 | reduction=99.24% | time=2.9330s
QP=48 | PSNR=28.26 | SSIM=0.8640 | size=1.27 KB | ratio=0.0035 | reduction=99.65% | time=3.3793s
QP= 6 | PSNR=51.57 | SSIM=0.9987 | size=110.00 KB | ratio=0.3489 | reduction=65.11% | time=6.2586s
QP=12 | PSNR=48.71 | SSIM=0.9980 | size=61.16 KB | ratio=0.1940 | reduction=80.60% | time=4.7308s
QP=18 | PSNR=45.21 | SSIM=0.9957 | size=31.49 KB | ratio=0.0999 | reduction=90.01% | time=4.7111s
QP=24 | PSNR=42.44 | SSIM=0.9920 | size=16.44 KB | ratio=0.0521 | reduction=94.79% | time=4.1541s
QP=30 | PSNR=39.41 | SSIM=0.9844 | size=8.76 KB | ratio=0.0278 | reduction=97.22% | time=3.4368s
QP=36 | PSNR=35.94 | SSIM=0.9699 | size=4.44 KB | ratio=0.0141 | reduction=98.59% | time=3.4115s
QP=42 | PSNR=32.55 | SSIM=0.9478 | size=2.35 KB | ratio=0.0074 | reduction=99.26% | time=3.4916s
QP=48 | PSNR=29.09 | SSIM=0.9098 | size=1.21 KB | ratio=0.0039 | reduction=99.61% | time=3.2070s
QP= 6 | PSNR=51.52 | SSIM=0.9987 | size=117.14 KB | ratio=0.3540 | reduction=64.60% | time=6.7164s
QP=12 | PSNR=48.41 | SSIM=0.9978 | size=60.07 KB | ratio=0.1815 | reduction=81.85% | time=5.6107s
QP=18 | PSNR=45.17 | SSIM=0.9955 | size=28.30 KB | ratio=0.0855 | reduction=91.45% | time=4.2733s
QP=24 | PSNR=42.70 | SSIM=0.9920 | size=15.02 KB | ratio=0.0454 | reduction=95.46% | time=3.9675s
QP=30 | PSNR=39.77 | SSIM=0.9853 | size=8.29 KB | ratio=0.0250 | reduction=97.50% | time=3.5367s
QP=36 | PSNR=36.45 | SSIM=0.9726 | size=4.54 KB | ratio=0.0137 | reduction=98.63% | time=4.0219s
QP=42 | PSNR=32.87 | SSIM=0.9488 | size=2.45 KB | ratio=0.0074 | reduction=99.26% | time=3.4051s
QP=48 | PSNR=29.20 | SSIM=0.9098 | size=1.28 KB | ratio=0.0039 | reduction=99.61% | time=3.2569s
QP= 6 | PSNR=52.31 | SSIM=0.9989 | size=50.40 KB | ratio=0.2165 | reduction=78.35% | time=5.3094s
QP=12 | PSNR=50.84 | SSIM=0.9987 | size=29.71 KB | ratio=0.1276 | reduction=87.24% | time=4.4229s
QP=18 | PSNR=47.78 | SSIM=0.9975 | size=20.15 KB | ratio=0.0865 | reduction=91.35% | time=4.5703s
QP=24 | PSNR=45.12 | SSIM=0.9957 | size=13.17 KB | ratio=0.0566 | reduction=94.34% | time=3.7340s
QP=30 | PSNR=41.13 | SSIM=0.9897 | size=6.85 KB | ratio=0.0294 | reduction=97.06% | time=3.6317s
QP=36 | PSNR=37.21 | SSIM=0.9798 | size=3.49 KB | ratio=0.0150 | reduction=98.50% | time=3.4323s
QP=42 | PSNR=33.80 | SSIM=0.9672 | size=1.98 KB | ratio=0.0085 | reduction=99.15% | time=3.6972s
QP=48 | PSNR=30.19 | SSIM=0.9444 | size=1.14 KB | ratio=0.0049 | reduction=99.51% | time=3.2338s
QP= 6 | PSNR=51.34 | SSIM=0.9987 | size=136.31 KB | ratio=0.3715 | reduction=62.85% | time=7.5518s
QP=12 | PSNR=47.90 | SSIM=0.9976 | size=68.67 KB | ratio=0.1872 | reduction=81.28% | time=6.2959s
QP=18 | PSNR=44.68 | SSIM=0.9951 | size=32.00 KB | ratio=0.0872 | reduction=91.28% | time=4.7934s
QP=24 | PSNR=42.15 | SSIM=0.9907 | size=17.08 KB | ratio=0.0466 | reduction=95.34% | time=4.4818s
QP=30 | PSNR=39.18 | SSIM=0.9812 | size=9.20 KB | ratio=0.0251 | reduction=97.49% | time=4.4833s
QP=36 | PSNR=35.80 | SSIM=0.9615 | size=4.63 KB | ratio=0.0126 | reduction=98.74% | time=3.2506s
QP=42 | PSNR=32.36 | SSIM=0.9317 | size=2.26 KB | ratio=0.0062 | reduction=99.38% | time=3.2187s
QP=48 | PSNR=29.19 | SSIM=0.8949 | size=1.18 KB | ratio=0.0032 | reduction=99.68% | time=3.3051s
QP= 6 | PSNR=51.76 | SSIM=0.9986 | size=95.34 KB | ratio=0.3222 | reduction=67.78% | time=6.2611s
QP=12 | PSNR=49.02 | SSIM=0.9979 | size=50.01 KB | ratio=0.1690 | reduction=83.10% | time=5.7369s
QP=18 | PSNR=45.83 | SSIM=0.9959 | size=25.43 KB | ratio=0.0859 | reduction=91.41% | time=4.1675s
QP=24 | PSNR=43.43 | SSIM=0.9927 | size=13.66 KB | ratio=0.0462 | reduction=95.38% | time=4.0466s
QP=30 | PSNR=40.42 | SSIM=0.9867 | size=7.51 KB | ratio=0.0254 | reduction=97.46% | time=3.6990s
QP=36 | PSNR=36.94 | SSIM=0.9748 | size=4.09 KB | ratio=0.0138 | reduction=98.62% | time=3.8401s
QP=42 | PSNR=33.35 | SSIM=0.9553 | size=2.29 KB | ratio=0.0077 | reduction=99.23% | time=3.3469s
QP=48 | PSNR=29.76 | SSIM=0.9226 | size=1.23 KB | ratio=0.0042 | reduction=99.58% | time=2.8696s
QP= 6 | PSNR=51.53 | SSIM=0.9987 | size=108.24 KB | ratio=0.2985 | reduction=70.15% | time=6.8052s
QP=12 | PSNR=48.63 | SSIM=0.9979 | size=56.46 KB | ratio=0.1557 | reduction=84.43% | time=5.4328s
QP=18 | PSNR=45.45 | SSIM=0.9958 | size=28.18 KB | ratio=0.0777 | reduction=92.23% | time=4.7245s
QP=24 | PSNR=42.87 | SSIM=0.9925 | size=15.17 KB | ratio=0.0418 | reduction=95.82% | time=3.9663s
QP=30 | PSNR=39.74 | SSIM=0.9850 | size=8.19 KB | ratio=0.0226 | reduction=97.74% | time=3.9158s
QP=36 | PSNR=36.22 | SSIM=0.9702 | size=4.24 KB | ratio=0.0117 | reduction=98.83% | time=4.0490s
QP=42 | PSNR=32.78 | SSIM=0.9461 | size=2.23 KB | ratio=0.0062 | reduction=99.38% | time=3.5093s
QP=48 | PSNR=29.34 | SSIM=0.9159 | size=1.21 KB | ratio=0.0033 | reduction=99.67% | time=3.0705s
QP= 6 | PSNR=51.59 | SSIM=0.9987 | size=98.63 KB | ratio=0.3251 | reduction=67.49% | time=6.9234s
QP=12 | PSNR=48.88 | SSIM=0.9980 | size=52.60 KB | ratio=0.1734 | reduction=82.66% | time=5.4272s
QP=18 | PSNR=45.75 | SSIM=0.9960 | size=26.88 KB | ratio=0.0886 | reduction=91.14% | time=4.2588s
QP=24 | PSNR=43.18 | SSIM=0.9929 | size=14.45 KB | ratio=0.0476 | reduction=95.24% | time=4.4972s
QP=30 | PSNR=40.05 | SSIM=0.9868 | size=7.90 KB | ratio=0.0260 | reduction=97.40% | time=3.4253s
QP=36 | PSNR=36.56 | SSIM=0.9740 | size=4.12 KB | ratio=0.0136 | reduction=98.64% | time=3.6073s
QP=42 | PSNR=33.18 | SSIM=0.9546 | size=2.27 KB | ratio=0.0075 | reduction=99.25% | time=2.9773s
QP=48 | PSNR=29.59 | SSIM=0.9224 | size=1.20 KB | ratio=0.0040 | reduction=99.60% | time=2.8225s
QP= 6 | PSNR=51.51 | SSIM=0.9987 | size=116.75 KB | ratio=0.3429 | reduction=65.71% | time=7.1692s
QP=12 | PSNR=48.44 | SSIM=0.9979 | size=62.54 KB | ratio=0.1837 | reduction=81.63% | time=5.2457s
QP=18 | PSNR=45.07 | SSIM=0.9955 | size=30.95 KB | ratio=0.0909 | reduction=90.91% | time=4.7265s
QP=24 | PSNR=42.46 | SSIM=0.9915 | size=16.41 KB | ratio=0.0482 | reduction=95.18% | time=4.1089s
QP=30 | PSNR=39.36 | SSIM=0.9829 | size=8.51 KB | ratio=0.0250 | reduction=97.50% | time=4.0663s
QP=36 | PSNR=35.91 | SSIM=0.9666 | size=4.14 KB | ratio=0.0122 | reduction=98.78% | time=3.3892s
QP=42 | PSNR=32.73 | SSIM=0.9478 | size=2.19 KB | ratio=0.0064 | reduction=99.36% | time=3.4137s
QP=48 | PSNR=29.37 | SSIM=0.9198 | size=1.20 KB | ratio=0.0035 | reduction=99.65% | time=3.3831s
QP= 6 | PSNR=51.69 | SSIM=0.9990 | size=122.56 KB | ratio=0.3522 | reduction=64.78% | time=6.2002s
QP=12 | PSNR=48.84 | SSIM=0.9984 | size=62.78 KB | ratio=0.1804 | reduction=81.96% | time=5.1479s
QP=18 | PSNR=45.42 | SSIM=0.9967 | size=40.02 KB | ratio=0.1150 | reduction=88.50% | time=5.0406s
QP=24 | PSNR=42.13 | SSIM=0.9936 | size=23.29 KB | ratio=0.0669 | reduction=93.31% | time=4.5468s
QP=30 | PSNR=38.53 | SSIM=0.9853 | size=12.24 KB | ratio=0.0352 | reduction=96.48% | time=4.4722s
QP=36 | PSNR=34.79 | SSIM=0.9608 | size=6.03 KB | ratio=0.0173 | reduction=98.27% | time=3.4523s
QP=42 | PSNR=31.32 | SSIM=0.9202 | size=2.80 KB | ratio=0.0080 | reduction=99.20% | time=3.8384s
QP=48 | PSNR=28.12 | SSIM=0.8601 | size=1.29 KB | ratio=0.0037 | reduction=99.63% | time=2.9461s
QP= 6 | PSNR=52.12 | SSIM=0.9989 | size=72.28 KB | ratio=0.2773 | reduction=72.27% | time=5.8805s
QP=12 | PSNR=49.82 | SSIM=0.9983 | size=39.78 KB | ratio=0.1526 | reduction=84.74% | time=4.8070s
QP=18 | PSNR=47.05 | SSIM=0.9968 | size=22.11 KB | ratio=0.0848 | reduction=91.52% | time=4.1978s
QP=24 | PSNR=44.38 | SSIM=0.9942 | size=12.90 KB | ratio=0.0495 | reduction=95.05% | time=4.0634s
QP=30 | PSNR=40.66 | SSIM=0.9884 | size=6.58 KB | ratio=0.0252 | reduction=97.48% | time=3.5557s
QP=36 | PSNR=37.17 | SSIM=0.9790 | size=3.48 KB | ratio=0.0133 | reduction=98.67% | time=3.2530s
QP=42 | PSNR=33.75 | SSIM=0.9649 | size=1.92 KB | ratio=0.0074 | reduction=99.26% | time=3.1047s
QP=48 | PSNR=30.24 | SSIM=0.9431 | size=1.06 KB | ratio=0.0041 | reduction=99.59% | time=3.2427s
QP= 6 | PSNR=51.63 | SSIM=0.9989 | size=125.89 KB | ratio=0.3715 | reduction=62.85% | time=6.9281s
QP=12 | PSNR=48.31 | SSIM=0.9981 | size=68.63 KB | ratio=0.2025 | reduction=79.75% | time=5.7883s
QP=18 | PSNR=44.79 | SSIM=0.9958 | size=35.14 KB | ratio=0.1037 | reduction=89.63% | time=4.9493s
QP=24 | PSNR=41.95 | SSIM=0.9918 | size=18.13 KB | ratio=0.0535 | reduction=94.65% | time=4.4947s
QP=30 | PSNR=38.91 | SSIM=0.9830 | size=9.85 KB | ratio=0.0291 | reduction=97.09% | time=3.6367s
QP=36 | PSNR=35.50 | SSIM=0.9637 | size=5.12 KB | ratio=0.0151 | reduction=98.49% | time=2.8287s
QP=42 | PSNR=32.16 | SSIM=0.9294 | size=2.49 KB | ratio=0.0073 | reduction=99.27% | time=3.4025s
QP=48 | PSNR=28.84 | SSIM=0.8729 | size=1.17 KB | ratio=0.0035 | reduction=99.65% | time=3.1873s
QP= 6 | PSNR=51.57 | SSIM=0.9988 | size=122.97 KB | ratio=0.3605 | reduction=63.95% | time=6.9755s
QP=12 | PSNR=48.36 | SSIM=0.9979 | size=65.29 KB | ratio=0.1914 | reduction=80.86% | time=5.5493s
QP=18 | PSNR=44.91 | SSIM=0.9956 | size=33.05 KB | ratio=0.0969 | reduction=90.31% | time=4.7346s
QP=24 | PSNR=42.25 | SSIM=0.9918 | size=17.43 KB | ratio=0.0511 | reduction=94.89% | time=3.7033s
QP=30 | PSNR=39.19 | SSIM=0.9840 | size=9.31 KB | ratio=0.0273 | reduction=97.27% | time=3.8628s
QP=36 | PSNR=35.77 | SSIM=0.9675 | size=4.78 KB | ratio=0.0140 | reduction=98.60% | time=3.5461s
QP=42 | PSNR=32.42 | SSIM=0.9408 | size=2.55 KB | ratio=0.0075 | reduction=99.25% | time=2.9665s
QP=48 | PSNR=28.86 | SSIM=0.8945 | size=1.26 KB | ratio=0.0037 | reduction=99.63% | time=2.8575s
QP= 6 | PSNR=51.99 | SSIM=0.9989 | size=66.49 KB | ratio=0.2279 | reduction=77.21% | time=6.0655s
QP=12 | PSNR=50.16 | SSIM=0.9986 | size=36.63 KB | ratio=0.1255 | reduction=87.45% | time=5.1618s
QP=18 | PSNR=47.06 | SSIM=0.9973 | size=24.44 KB | ratio=0.0838 | reduction=91.62% | time=4.2873s
QP=24 | PSNR=44.46 | SSIM=0.9953 | size=15.89 KB | ratio=0.0544 | reduction=94.56% | time=4.4164s
QP=30 | PSNR=40.23 | SSIM=0.9880 | size=8.06 KB | ratio=0.0276 | reduction=97.24% | time=3.3457s
QP=36 | PSNR=36.45 | SSIM=0.9748 | size=4.08 KB | ratio=0.0140 | reduction=98.60% | time=3.2415s
QP=42 | PSNR=33.12 | SSIM=0.9600 | size=2.25 KB | ratio=0.0077 | reduction=99.23% | time=3.1808s
QP=48 | PSNR=29.60 | SSIM=0.9328 | size=1.21 KB | ratio=0.0042 | reduction=99.58% | time=3.0609s
QP= 6 | PSNR=52.01 | SSIM=0.9987 | size=68.92 KB | ratio=0.2848 | reduction=71.52% | time=6.4507s
QP=12 | PSNR=49.84 | SSIM=0.9981 | size=39.12 KB | ratio=0.1617 | reduction=83.83% | time=5.3375s
QP=18 | PSNR=46.74 | SSIM=0.9964 | size=20.80 KB | ratio=0.0860 | reduction=91.40% | time=3.9068s
QP=24 | PSNR=44.21 | SSIM=0.9935 | size=11.22 KB | ratio=0.0464 | reduction=95.36% | time=3.7194s
QP=30 | PSNR=40.99 | SSIM=0.9871 | size=5.88 KB | ratio=0.0243 | reduction=97.57% | time=3.5077s
QP=36 | PSNR=37.68 | SSIM=0.9766 | size=3.12 KB | ratio=0.0129 | reduction=98.71% | time=2.7319s
QP=42 | PSNR=34.26 | SSIM=0.9627 | size=1.74 KB | ratio=0.0072 | reduction=99.28% | time=3.4480s
QP=48 | PSNR=30.61 | SSIM=0.9383 | size=1001 B | ratio=0.0040 | reduction=99.60% | time=3.3192s
QP= 6 | PSNR=52.52 | SSIM=0.9989 | size=49.38 KB | ratio=0.2144 | reduction=78.56% | time=5.0471s
QP=12 | PSNR=51.03 | SSIM=0.9987 | size=28.48 KB | ratio=0.1237 | reduction=87.63% | time=4.8372s
QP=18 | PSNR=47.98 | SSIM=0.9975 | size=19.52 KB | ratio=0.0848 | reduction=91.52% | time=4.4358s
QP=24 | PSNR=45.41 | SSIM=0.9958 | size=13.01 KB | ratio=0.0565 | reduction=94.35% | time=3.7972s
QP=30 | PSNR=41.23 | SSIM=0.9896 | size=6.59 KB | ratio=0.0286 | reduction=97.14% | time=3.2660s
QP=36 | PSNR=37.47 | SSIM=0.9790 | size=3.44 KB | ratio=0.0149 | reduction=98.51% | time=3.4961s
QP=42 | PSNR=33.97 | SSIM=0.9653 | size=1.96 KB | ratio=0.0085 | reduction=99.15% | time=3.2530s
QP=48 | PSNR=30.19 | SSIM=0.9418 | size=1.09 KB | ratio=0.0047 | reduction=99.53% | time=3.1288s
QP= 6 | PSNR=51.92 | SSIM=0.9987 | size=79.54 KB | ratio=0.2993 | reduction=70.07% | time=5.9613s
QP=12 | PSNR=49.51 | SSIM=0.9981 | size=41.86 KB | ratio=0.1575 | reduction=84.25% | time=5.5737s
QP=18 | PSNR=46.66 | SSIM=0.9964 | size=20.83 KB | ratio=0.0784 | reduction=92.16% | time=4.5696s
QP=24 | PSNR=44.12 | SSIM=0.9935 | size=11.27 KB | ratio=0.0424 | reduction=95.76% | time=4.1470s
QP=30 | PSNR=41.10 | SSIM=0.9883 | size=6.19 KB | ratio=0.0233 | reduction=97.67% | time=3.7566s
QP=36 | PSNR=37.68 | SSIM=0.9787 | size=3.41 KB | ratio=0.0128 | reduction=98.72% | time=3.3418s
QP=42 | PSNR=34.15 | SSIM=0.9622 | size=1.91 KB | ratio=0.0072 | reduction=99.28% | time=3.4569s
QP=48 | PSNR=30.49 | SSIM=0.9320 | size=1.08 KB | ratio=0.0041 | reduction=99.59% | time=3.1452s
QP= 6 | PSNR=51.49 | SSIM=0.9987 | size=117.59 KB | ratio=0.3585 | reduction=64.15% | time=6.7303s
QP=12 | PSNR=48.38 | SSIM=0.9978 | size=62.29 KB | ratio=0.1899 | reduction=81.01% | time=5.4026s
QP=18 | PSNR=45.05 | SSIM=0.9953 | size=30.36 KB | ratio=0.0925 | reduction=90.75% | time=4.8334s
QP=24 | PSNR=42.44 | SSIM=0.9913 | size=15.81 KB | ratio=0.0482 | reduction=95.18% | time=4.3214s
QP=30 | PSNR=39.49 | SSIM=0.9836 | size=8.50 KB | ratio=0.0259 | reduction=97.41% | time=3.9082s
QP=36 | PSNR=36.13 | SSIM=0.9685 | size=4.44 KB | ratio=0.0135 | reduction=98.65% | time=3.5800s
QP=42 | PSNR=32.57 | SSIM=0.9410 | size=2.30 KB | ratio=0.0070 | reduction=99.30% | time=3.4125s
QP=48 | PSNR=29.09 | SSIM=0.9015 | size=1.17 KB | ratio=0.0036 | reduction=99.64% | time=3.1049s
QP= 6 | PSNR=51.47 | SSIM=0.9986 | size=117.65 KB | ratio=0.3546 | reduction=64.54% | time=6.7710s
QP=12 | PSNR=48.37 | SSIM=0.9976 | size=60.89 KB | ratio=0.1835 | reduction=81.65% | time=5.0577s
QP=18 | PSNR=45.24 | SSIM=0.9953 | size=29.62 KB | ratio=0.0893 | reduction=91.07% | time=4.3723s
QP=24 | PSNR=42.64 | SSIM=0.9912 | size=15.95 KB | ratio=0.0481 | reduction=95.19% | time=3.7530s
QP=30 | PSNR=39.56 | SSIM=0.9830 | size=8.63 KB | ratio=0.0260 | reduction=97.40% | time=3.7426s
QP=36 | PSNR=36.12 | SSIM=0.9659 | size=4.40 KB | ratio=0.0133 | reduction=98.67% | time=3.7202s
QP=42 | PSNR=32.69 | SSIM=0.9389 | size=2.22 KB | ratio=0.0067 | reduction=99.33% | time=3.1599s
QP=48 | PSNR=29.36 | SSIM=0.9014 | size=1.14 KB | ratio=0.0034 | reduction=99.66% | time=3.6302s
QP= 6 | PSNR=52.07 | SSIM=0.9987 | size=72.90 KB | ratio=0.3039 | reduction=69.61% | time=5.8288s
QP=12 | PSNR=49.76 | SSIM=0.9982 | size=39.29 KB | ratio=0.1638 | reduction=83.62% | time=5.1415s
QP=18 | PSNR=46.97 | SSIM=0.9967 | size=21.42 KB | ratio=0.0893 | reduction=91.07% | time=4.0877s
QP=24 | PSNR=44.43 | SSIM=0.9943 | size=12.22 KB | ratio=0.0509 | reduction=94.91% | time=4.2008s
QP=30 | PSNR=40.82 | SSIM=0.9891 | size=6.30 KB | ratio=0.0263 | reduction=97.37% | time=3.2302s
QP=36 | PSNR=37.28 | SSIM=0.9800 | size=3.40 KB | ratio=0.0142 | reduction=98.58% | time=3.4684s
QP=42 | PSNR=33.83 | SSIM=0.9658 | size=1.96 KB | ratio=0.0082 | reduction=99.18% | time=3.4785s
QP=48 | PSNR=30.15 | SSIM=0.9399 | size=1.09 KB | ratio=0.0046 | reduction=99.54% | time=3.1287s
QP= 6 | PSNR=51.69 | SSIM=0.9987 | size=83.99 KB | ratio=0.3053 | reduction=69.47% | time=6.6906s
QP=12 | PSNR=49.24 | SSIM=0.9981 | size=45.86 KB | ratio=0.1667 | reduction=83.33% | time=5.1754s
QP=18 | PSNR=46.15 | SSIM=0.9962 | size=23.59 KB | ratio=0.0858 | reduction=91.42% | time=4.3404s
QP=24 | PSNR=43.67 | SSIM=0.9934 | size=12.70 KB | ratio=0.0462 | reduction=95.38% | time=3.9108s
QP=30 | PSNR=40.53 | SSIM=0.9878 | size=6.87 KB | ratio=0.0250 | reduction=97.50% | time=4.0524s
QP=36 | PSNR=36.99 | SSIM=0.9764 | size=3.64 KB | ratio=0.0132 | reduction=98.68% | time=3.6926s
QP=42 | PSNR=33.42 | SSIM=0.9597 | size=2.01 KB | ratio=0.0073 | reduction=99.27% | time=3.0754s
QP=48 | PSNR=29.83 | SSIM=0.9339 | size=1.17 KB | ratio=0.0042 | reduction=99.58% | time=3.2598s
QP= 6 | PSNR=51.86 | SSIM=0.9987 | size=75.18 KB | ratio=0.3020 | reduction=69.80% | time=5.9235s
QP=12 | PSNR=49.58 | SSIM=0.9981 | size=40.34 KB | ratio=0.1620 | reduction=83.80% | time=4.5293s
QP=18 | PSNR=46.79 | SSIM=0.9965 | size=21.90 KB | ratio=0.0880 | reduction=91.20% | time=3.9346s
QP=24 | PSNR=44.23 | SSIM=0.9939 | size=12.33 KB | ratio=0.0495 | reduction=95.05% | time=3.9055s
QP=30 | PSNR=40.79 | SSIM=0.9887 | size=6.51 KB | ratio=0.0262 | reduction=97.38% | time=3.4206s
QP=36 | PSNR=37.29 | SSIM=0.9795 | size=3.48 KB | ratio=0.0140 | reduction=98.60% | time=3.3801s
QP=42 | PSNR=33.63 | SSIM=0.9653 | size=1.97 KB | ratio=0.0079 | reduction=99.21% | time=3.0506s
QP=48 | PSNR=30.06 | SSIM=0.9399 | size=1.16 KB | ratio=0.0047 | reduction=99.53% | time=3.0624s
QP= 6 | PSNR=52.30 | SSIM=0.9989 | size=63.42 KB | ratio=0.2669 | reduction=73.31% | time=5.4130s
QP=12 | PSNR=50.16 | SSIM=0.9984 | size=35.34 KB | ratio=0.1488 | reduction=85.12% | time=5.0400s
QP=18 | PSNR=47.36 | SSIM=0.9970 | size=20.25 KB | ratio=0.0852 | reduction=91.48% | time=4.4512s
QP=24 | PSNR=44.83 | SSIM=0.9947 | size=12.07 KB | ratio=0.0508 | reduction=94.92% | time=4.2570s
QP=30 | PSNR=41.09 | SSIM=0.9897 | size=6.35 KB | ratio=0.0267 | reduction=97.33% | time=3.5791s
QP=36 | PSNR=37.52 | SSIM=0.9805 | size=3.36 KB | ratio=0.0141 | reduction=98.59% | time=3.4983s
QP=42 | PSNR=33.99 | SSIM=0.9672 | size=1.92 KB | ratio=0.0081 | reduction=99.19% | time=3.0801s
QP=48 | PSNR=30.18 | SSIM=0.9442 | size=1.09 KB | ratio=0.0046 | reduction=99.54% | time=3.1322s
QP= 6 | PSNR=51.67 | SSIM=0.9989 | size=115.55 KB | ratio=0.3504 | reduction=64.96% | time=6.3487s
QP=12 | PSNR=48.65 | SSIM=0.9982 | size=62.66 KB | ratio=0.1900 | reduction=81.00% | time=5.8008s
QP=18 | PSNR=45.37 | SSIM=0.9964 | size=35.47 KB | ratio=0.1076 | reduction=89.24% | time=4.8069s
QP=24 | PSNR=42.47 | SSIM=0.9934 | size=19.80 KB | ratio=0.0600 | reduction=94.00% | time=4.8442s
QP=30 | PSNR=38.91 | SSIM=0.9862 | size=10.51 KB | ratio=0.0319 | reduction=96.81% | time=3.6789s
QP=36 | PSNR=35.44 | SSIM=0.9711 | size=5.52 KB | ratio=0.0167 | reduction=98.33% | time=3.4209s
QP=42 | PSNR=31.99 | SSIM=0.9437 | size=2.90 KB | ratio=0.0088 | reduction=99.12% | time=3.3476s
QP=48 | PSNR=28.38 | SSIM=0.8904 | size=1.36 KB | ratio=0.0041 | reduction=99.59% | time=3.4217s
QP= 6 | PSNR=52.14 | SSIM=0.9988 | size=66.68 KB | ratio=0.2644 | reduction=73.56% | time=6.1586s
QP=12 | PSNR=50.02 | SSIM=0.9984 | size=35.02 KB | ratio=0.1388 | reduction=86.12% | time=4.9377s
QP=18 | PSNR=47.32 | SSIM=0.9970 | size=20.37 KB | ratio=0.0807 | reduction=91.93% | time=4.6794s
QP=24 | PSNR=44.89 | SSIM=0.9949 | size=12.23 KB | ratio=0.0485 | reduction=95.15% | time=3.7805s
QP=30 | PSNR=41.22 | SSIM=0.9895 | size=6.50 KB | ratio=0.0258 | reduction=97.42% | time=3.6962s
QP=36 | PSNR=37.60 | SSIM=0.9789 | size=3.39 KB | ratio=0.0134 | reduction=98.66% | time=2.9903s
QP=42 | PSNR=34.02 | SSIM=0.9630 | size=1.88 KB | ratio=0.0075 | reduction=99.25% | time=3.1422s
